2.358505,-17.882054,-44.999531,-2.945973,-7.328914,-6.301560,-7.764686
2.358846,-17.792624,-44.980091,-2.931240,-7.325748,-6.318190,-7.751159
2.359188,-17.702925,-44.960403,-2.916462,-7.322541,-6.334827,-7.737569
2.359874,-17.522466,-44.920222,-2.886732,-7.315997,-6.368161,-7.710157
2.360688,-17.308199,-44.871524,-2.851433,-7.308066,-6.407510,-7.677488
2.361042,-17.214857,-44.849975,-2.836055,-7.304556,-6.424573,-7.663215
2.361390,-17.123255,-44.828632,-2.820965,-7.301080,-6.441272,-7.649184
2.361732,-17.032705,-44.807343,-2.806047,-7.297613,-6.457735,-7.635290
2.362072,-16.943086,-44.786087,-2.791283,-7.294151,-6.473985,-7.621517
2.362415,-16.852127,-44.764324,-2.776298,-7.290606,-6.490433,-7.607514
2.362764,-16.759763,-44.742030,-2.761081,-7.286976,-6.507091,-7.593271
2.363108,-16.668583,-44.719831,-2.746060,-7.283360,-6.523489,-7.579188
2.363546,-16.552395,-44.691269,-2.726918,-7.278708,-6.544322,-7.561207
2.363893,-16.460215,-44.668389,-2.711732,-7.274982,-6.560798,-7.546915
2.364236,-16.369035,-44.645569,-2.696711,-7.271265,-6.577051,-7.532755
2.364578,-16.278096,-44.622621,-2.681729,-7.267528,-6.593218,-7.518609
2.364921,-16.186764,-44.599386,-2.666683,-7.263744,-6.609410,-7.504379
2.365263,-16.095611,-44.576009,-2.651666,-7.259936,-6.625527,-7.490153
2.365605,-16.004447,-44.552443,-2.636647,-7.256098,-6.641602,-7.475903
2.365944,-15.913974,-44.528871,-2.621742,-7.252259,-6.657512,-7.461738
2.366285,-15.822918,-44.504962,-2.606741,-7.248365,-6.673481,-7.447460
2.366626,-15.731981,-44.480901,-2.591760,-7.244446,-6.689386,-7.433177
2.366965,-15.641292,-44.456721,-2.576819,-7.240508,-6.705205,-7.418910
2.367305,-15.550275,-44.432271,-2.561825,-7.236526,-6.721038,-7.404570
2.367674,-15.451392,-44.405499,-2.545534,-7.232166,-6.738190,-7.388964
2.368026,-15.356775,-44.379680,-2.529946,-7.227961,-6.754556,-7.374007
2.368369,-15.264771,-44.354385,-2.514789,-7.223841,-6.770425,-7.359439
2.368712,-15.172631,-44.328866,-2.499610,-7.219685,-6.786274,-7.344827
2.369052,-15.081255,-44.303375,-2.484556,-7.215533,-6.801948,-7.330314
2.369392,-14.989809,-44.277681,-2.469491,-7.211349,-6.817591,-7.315767
2.369731,-14.898552,-44.251858,-2.454457,-7.207143,-6.833160,-7.301228
2.370070,-14.807228,-44.225835,-2.439412,-7.202905,-6.848698,-7.286655
2.370409,-14.715836,-44.199610,-2.424355,-7.198634,-6.864204,-7.272049
2.370749,-14.624120,-44.173111,-2.409246,-7.194318,-6.879723,-7.257370
2.371092,-14.531758,-44.146241,-2.394029,-7.189942,-6.895308,-7.242564
2.371441,-14.437460,-44.118617,-2.378494,-7.185443,-6.911175,-7.227424
2.371784,-14.344705,-44.091259,-2.363213,-7.180987,-6.926739,-7.212509
2.372125,-14.252464,-44.063869,-2.348017,-7.176526,-6.942173,-7.197654
2.372468,-14.159576,-44.036102,-2.332714,-7.172004,-6.957673,-7.182673
2.372810,-14.066946,-44.008228,-2.317454,-7.167464,-6.973087,-7.167710
2.373232,-13.952522,-43.973543,-2.298603,-7.161815,-6.992067,-7.149195
2.373574,-13.859488,-43.945136,-2.283276,-7.157188,-7.007452,-7.134117
2.373916,-13.766649,-43.916605,-2.267982,-7.152542,-7.022761,-7.119047
2.374258,-13.673941,-43.887932,-2.252709,-7.147872,-7.038005,-7.103976
2.374599,-13.581235,-43.859077,-2.237436,-7.143172,-7.053207,-7.088883
2.374942,-13.487883,-43.829838,-2.222056,-7.138410,-7.068472,-7.073663
2.375298,-13.390961,-43.799286,-2.206089,-7.133434,-7.084275,-7.057836
2.375672,-13.289033,-43.766942,-2.189297,-7.128167,-7.100844,-7.041165
2.376016,-13.195226,-43.736983,-2.173843,-7.123287,-7.116048,-7.025799
2.376359,-13.101682,-43.706924,-2.158432,-7.118392,-7.131166,-7.010454
2.376702,-13.008013,-43.676641,-2.143001,-7.113460,-7.146262,-6.995065
2.377045,-12.914283,-43.646156,-2.127559,-7.108494,-7.161324,-6.979644
2.377387,-12.820819,-43.615574,-2.112161,-7.103514,-7.176301,-6.964244
2.377728,-12.727492,-43.584856,-2.096786,-7.098511,-7.191214,-6.948845
2.378067,-12.634694,-43.554132,-2.081498,-7.093507,-7.206000,-6.933510
2.378408,-12.541316,-43.523037,-2.066115,-7.088442,-7.220836,-6.918058
2.378748,-12.448141,-43.491829,-2.050765,-7.083360,-7.235598,-6.902617
2.379088,-12.354910,-43.460423,-2.035405,-7.078245,-7.250327,-6.887145
2.379435,-12.259725,-43.428174,-2.019724,-7.072993,-7.265321,-6.871325
2.379776,-12.166053,-43.396256,-2.004292,-7.067794,-7.280034,-6.855735
2.380115,-12.072915,-43.364341,-1.988948,-7.062596,-7.294622,-6.840211
2.380454,-11.979788,-43.332251,-1.973606,-7.057370,-7.309166,-6.824668
2.380791,-11.886868,-43.300057,-1.958298,-7.052127,-7.323636,-6.809137
2.381132,-11.793239,-43.267438,-1.942873,-7.046814,-7.338175,-6.793466
2.381469,-11.700213,-43.234852,-1.927547,-7.041507,-7.352579,-6.777874
2.381810,-11.606280,-43.201770,-1.912072,-7.036119,-7.367082,-6.762108
2.382152,-11.512227,-43.168466,-1.896578,-7.030695,-7.381561,-6.746300
2.382500,-11.416214,-43.134282,-1.880760,-7.025127,-7.396298,-6.730139
2.382841,-11.322121,-43.100601,-1.865259,-7.019642,-7.410698,-6.714280
2.383183,-11.227713,-43.066628,-1.849706,-7.014109,-7.425105,-6.698345
2.383534,-11.130683,-43.031523,-1.833720,-7.008391,-7.439867,-6.681944
2.383877,-11.035907,-42.997050,-1.818107,-7.002777,-7.454244,-6.665902
2.384223,-10.940156,-42.962040,-1.802332,-6.997075,-7.468725,-6.649672
2.384567,-10.844947,-42.927044,-1.786647,-6.991375,-7.483082,-6.633512
2.384912,-10.749423,-42.891751,-1.770910,-6.985627,-7.497444,-6.617276
2.385256,-10.654179,-42.856379,-1.755219,-6.979866,-7.511721,-6.601065
2.385601,-10.558554,-42.820683,-1.739465,-6.974053,-7.526012,-6.584766
2.385944,-10.463410,-42.784985,-1.723791,-6.968239,-7.540189,-6.568528
2.386285,-10.368812,-42.749313,-1.708206,-6.962429,-7.554242,-6.552360
2.386629,-10.273306,-42.713119,-1.692472,-6.956534,-7.568389,-6.536015
2.386974,-10.177487,-42.676623,-1.676686,-6.950590,-7.582539,-6.519594
2.387328,-10.079102,-42.638961,-1.660478,-6.944456,-7.597023,-6.502710
2.387677,-9.982059,-42.601624,-1.644491,-6.938375,-7.611266,-6.486033
2.388023,-9.885831,-42.564417,-1.628638,-6.932316,-7.625346,-6.469474
2.388367,-9.790087,-42.527216,-1.612864,-6.926257,-7.639313,-6.452975
2.388710,-9.694563,-42.489920,-1.597127,-6.920182,-7.653206,-6.436493
2.389051,-9.599591,-42.452661,-1.581481,-6.914114,-7.666977,-6.420083
2.389393,-9.504244,-42.415077,-1.565773,-6.907993,-7.680760,-6.403587
2.389803,-9.389901,-42.369770,-1.546936,-6.900614,-7.697234,-6.383776
2.390177,-9.285543,-42.328194,-1.529744,-6.893843,-7.712217,-6.365666
2.390519,-9.190119,-42.289992,-1.514023,-6.887621,-7.725874,-6.349084
2.390860,-9.094852,-42.251675,-1.498328,-6.881380,-7.739466,-6.332508
2.391204,-8.998744,-42.212840,-1.482495,-6.875055,-7.753137,-6.315763
2.391645,-8.875468,-42.162763,-1.462186,-6.866900,-7.770610,-6.294252
2.392001,-8.775930,-42.122114,-1.445788,-6.860279,-7.784668,-6.276857
2.392422,-8.658136,-42.073759,-1.426381,-6.852404,-7.801247,-6.256241
2.392959,-8.507836,-42.011670,-1.401620,-6.842292,-7.822308,-6.229887
2.393349,-8.398655,-41.966293,-1.383633,-6.834901,-7.837543,-6.210710
2.393910,-8.241439,-41.900547,-1.357733,-6.824193,-7.859386,-6.183045
2.394531,-8.067266,-41.827152,-1.329039,-6.812240,-7.883455,-6.152328
2.394973,-7.943231,-41.774528,-1.308605,-6.803669,-7.900512,-6.130409
2.395363,-7.833729,-41.727825,-1.290565,-6.796063,-7.915512,-6.111028
2.395803,-7.710115,-41.674825,-1.270200,-6.787431,-7.932381,-6.089116
2.396240,-7.587314,-41.621883,-1.249969,-6.778808,-7.949071,-6.067311
2.396594,-7.487784,-41.578763,-1.233572,-6.771785,-7.962549,-6.049613
2.396942,-7.389894,-41.536168,-1.217446,-6.764848,-7.975761,-6.032183
2.397288,-7.292573,-41.493638,-1.201412,-6.757921,-7.988854,-6.014833
2.397635,-7.194881,-41.450765,-1.185318,-6.750939,-8.001954,-5.997394
2.397984,-7.096887,-41.407576,-1.169174,-6.743905,-8.015052,-5.979878
2.398343,-6.995769,-41.362818,-1.152516,-6.736615,-8.028522,-5.961781
2.398685,-6.899453,-41.320005,-1.136648,-6.729643,-8.041311,-5.944520
2.399024,-6.803643,-41.277242,-1.120864,-6.722678,-8.053991,-5.927329
2.399379,-6.703566,-41.232388,-1.104377,-6.715373,-8.067192,-5.909349
2.399724,-6.606281,-41.188603,-1.088349,-6.708242,-8.079983,-5.891849
2.400065,-6.510108,-41.145142,-1.072505,-6.701163,-8.092585,-5.874526
2.400413,-6.412155,-41.100697,-1.056368,-6.693925,-8.105379,-5.856862
2.400758,-6.314778,-41.056333,-1.040326,-6.686699,-8.118056,-5.839278
2.401103,-6.217371,-41.011776,-1.024279,-6.679442,-8.130694,-5.821667
2.401444,-6.120811,-40.967430,-1.008371,-6.672220,-8.143181,-5.804188
2.401788,-6.023885,-40.922738,-0.992403,-6.664941,-8.155674,-5.786620
2.402133,-5.926393,-40.877607,-0.976341,-6.657591,-8.168199,-5.768928
2.402477,-5.829142,-40.832409,-0.960320,-6.650229,-8.180650,-5.751258
2.402820,-5.732133,-40.787146,-0.944338,-6.642858,-8.193029,-5.733610
2.403162,-5.635368,-40.741820,-0.928397,-6.635476,-8.205335,-5.715984
2.403515,-5.535541,-40.694876,-0.911951,-6.627830,-8.217988,-5.697778
2.403859,-5.438183,-40.648913,-0.895912,-6.620344,-8.230285,-5.680001
2.404201,-5.341340,-40.603016,-0.879957,-6.612869,-8.242476,-5.662295
2.404543,-5.244540,-40.556963,-0.864010,-6.605369,-8.254621,-5.644576
2.404885,-5.147648,-40.510692,-0.848047,-6.597833,-8.266736,-5.626818
2.405226,-5.051070,-40.464395,-0.832137,-6.590292,-8.278770,-5.609096
2.405575,-4.952172,-40.416805,-0.815844,-6.582542,-8.291052,-5.590927
2.405918,-4.854939,-40.369838,-0.799825,-6.574892,-8.303085,-5.573041
2.406258,-4.758563,-40.323111,-0.783948,-6.567282,-8.314971,-5.555291
2.406689,-4.636405,-40.263635,-0.763823,-6.557595,-8.329978,-5.532763
2.407033,-4.538831,-40.215927,-0.747748,-6.549825,-8.341919,-5.514743
2.407407,-4.432779,-40.163874,-0.730277,-6.541348,-8.354849,-5.495134
2.407752,-4.334890,-40.115641,-0.714150,-6.533492,-8.366741,-5.477011
2.408094,-4.237793,-40.067622,-0.698154,-6.525671,-8.378495,-5.459012
2.408439,-4.139864,-40.019014,-0.682020,-6.517755,-8.390309,-5.440838
2.408780,-4.043066,-39.970792,-0.666073,-6.509901,-8.401945,-5.422852
2.409121,-3.946182,-39.922353,-0.650112,-6.502012,-8.413550,-5.404828
2.409460,-3.849957,-39.874071,-0.634260,-6.494148,-8.425037,-5.386906
2.409800,-3.753308,-39.825403,-0.618337,-6.486222,-8.436533,-5.368884
2.410141,-3.656439,-39.776451,-0.602379,-6.478249,-8.448015,-5.350799
2.410485,-3.558672,-39.726868,-0.586272,-6.470174,-8.459562,-5.332525
2.410830,-3.460617,-39.676961,-0.570118,-6.462046,-8.471101,-5.314175
2.411173,-3.363089,-39.627146,-0.554051,-6.453933,-8.482537,-5.295902
2.411526,-3.262765,-39.575719,-0.537523,-6.445557,-8.494257,-5.277082
2.411868,-3.165477,-39.525670,-0.521495,-6.437405,-8.505581,-5.258810
2.412209,-3.068513,-39.475613,-0.505521,-6.429253,-8.516827,-5.240578
2.412552,-2.970924,-39.425059,-0.489444,-6.421019,-8.528104,-5.222206
2.412907,-2.869930,-39.372555,-0.472806,-6.412468,-8.539732,-5.203171
2.413247,-2.773196,-39.322089,-0.456869,-6.404249,-8.550827,-5.184916
2.413586,-2.676720,-39.271586,-0.440975,-6.396024,-8.561853,-5.166690
2.413929,-2.579079,-39.220298,-0.424889,-6.387671,-8.572970,-5.148221
2.414270,-2.482036,-39.169150,-0.408902,-6.379340,-8.583979,-5.129844
2.414612,-2.384711,-39.117678,-0.392868,-6.370957,-8.594979,-5.111393
2.415057,-2.257981,-39.050394,-0.371990,-6.359999,-8.609241,-5.087334
2.415523,-2.125328,-38.979648,-0.350136,-6.348477,-8.624095,-5.062112
2.415862,-2.028779,-38.927953,-0.334230,-6.340057,-8.634859,-5.043729
2.416204,-1.931406,-38.875643,-0.318189,-6.331538,-8.645674,-5.025169
2.416546,-1.834024,-38.823153,-0.302146,-6.322989,-8.656449,-5.006585
2.416889,-1.736295,-38.770301,-0.286045,-6.314381,-8.667221,-4.987913
2.417230,-1.639100,-38.717563,-0.270033,-6.305792,-8.677894,-4.969321
2.417569,-1.542509,-38.664981,-0.254120,-6.297228,-8.688460,-4.950825
2.417909,-1.445640,-38.612075,-0.238161,-6.288612,-8.699016,-4.932253
2.418250,-1.348492,-38.558844,-0.222157,-6.279942,-8.709562,-4.913607
2.418592,-1.251067,-38.505286,-0.206107,-6.271219,-8.720097,-4.894886
2.418936,-1.153024,-38.451213,-0.189954,-6.262412,-8.730658,-4.876025
2.419280,-1.054975,-38.396959,-0.173802,-6.253576,-8.741177,-4.857141
2.419625,-0.956650,-38.342376,-0.157603,-6.244687,-8.751686,-4.838182
2.419968,-0.858932,-38.287953,-0.141505,-6.235823,-8.762087,-4.819318
2.420324,-0.757405,-38.231223,-0.124778,-6.226583,-8.772851,-4.799696
2.420667,-0.659679,-38.176438,-0.108679,-6.217661,-8.783170,-4.780786
2.421007,-0.562766,-38.121935,-0.092713,-6.208784,-8.793363,-4.762013
2.421345,-0.466394,-38.067566,-0.076836,-6.199929,-8.803459,-4.743323
2.421684,-0.369748,-38.012871,-0.060914,-6.191021,-8.813543,-4.724560
2.422025,-0.272557,-37.957694,-0.044902,-6.182035,-8.823643,-4.705669
2.422364,-0.175908,-37.902654,-0.028980,-6.173071,-8.833647,-4.686862
2.422703,-0.079258,-37.847441,-0.013057,-6.164078,-8.843611,-4.668034
2.423112,0.037306,-37.780623,0.006146,-6.153196,-8.855575,-4.645298
2.423479,0.141976,-37.720411,0.023390,-6.143389,-8.866268,-4.624856
2.423822,0.239713,-37.664006,0.039491,-6.134203,-8.876210,-4.605746
2.424162,0.336633,-37.607899,0.055458,-6.125065,-8.886028,-4.586774
2.424501,0.433280,-37.551778,0.071380,-6.115925,-8.895779,-4.567835
2.424841,0.530196,-37.495329,0.087347,-6.106731,-8.905516,-4.548822
2.425181,0.627110,-37.438708,0.103313,-6.097509,-8.915213,-4.529787
2.425523,0.724565,-37.381597,0.119368,-6.088208,-8.924923,-4.510625
2.425863,0.821473,-37.324634,0.135333,-6.078931,-8.934539,-4.491550
2.426202,0.918105,-37.267661,0.151253,-6.069652,-8.944086,-4.472507
2.426538,1.013918,-37.211002,0.167038,-6.060424,-8.953513,-4.453606
2.426878,1.110813,-37.153531,0.183001,-6.051064,-8.963006,-4.434469
2.427218,1.207703,-37.095890,0.198963,-6.041676,-8.972459,-4.415312
2.427610,1.319399,-37.029228,0.217364,-6.030819,-8.983305,-4.393202
2.427951,1.416548,-36.971061,0.233369,-6.021345,-8.992696,-4.373948
2.428292,1.513760,-36.912683,0.249384,-6.011838,-9.002052,-4.354660
2.428634,1.611167,-36.854012,0.265431,-6.002282,-9.011385,-4.335312
2.428973,1.707753,-36.795664,0.281343,-5.992779,-9.020600,-4.316107
2.429315,1.805213,-36.736614,0.297399,-5.983162,-9.029857,-4.296705
2.429656,1.902326,-36.677601,0.313398,-5.973551,-9.039041,-4.277352
2.429998,1.999769,-36.618212,0.329451,-5.963878,-9.048215,-4.257911
2.430341,2.097407,-36.558529,0.345537,-5.954158,-9.057366,-4.238410
2.430683,2.194764,-36.498843,0.361576,-5.944437,-9.066450,-4.218943
2.431025,2.292178,-36.438947,0.377624,-5.934682,-9.075498,-4.199444
2.431374,2.391550,-36.377667,0.393995,-5.924702,-9.084686,-4.179530
2.431716,2.488875,-36.317474,0.410029,-5.914898,-9.093644,-4.160005
2.432056,2.585645,-36.257449,0.425971,-5.905122,-9.102510,-4.140570
2.432396,2.682403,-36.197260,0.441912,-5.895319,-9.111334,-4.121116
2.432737,2.779489,-36.136693,0.457906,-5.885455,-9.120147,-4.101574
2.433077,2.876222,-36.076173,0.473842,-5.875598,-9.128888,-4.082083
2.433417,2.972943,-36.015488,0.489776,-5.865715,-9.137588,-4.062572
2.433760,3.070531,-35.954083,0.505854,-5.855714,-9.146324,-4.042865
2.434103,3.168105,-35.892511,0.521928,-5.845686,-9.155018,-4.023140
2.434445,3.265325,-35.830987,0.537945,-5.835666,-9.163639,-4.003464
2.434795,3.364835,-35.767834,0.554339,-5.825380,-9.172421,-3.983302
2.435137,3.462093,-35.705932,0.570361,-5.815298,-9.180962,-3.963576
2.435578,3.587453,-35.625886,0.591014,-5.802262,-9.191912,-3.938117
2.435920,3.684605,-35.563650,0.607019,-5.792125,-9.200350,-3.918362
2.436264,3.782282,-35.500903,0.623111,-5.781906,-9.208793,-3.898478
2.436607,3.879670,-35.438164,0.639155,-5.771688,-9.217169,-3.878632
2.436951,3.977379,-35.375042,0.655252,-5.761407,-9.225532,-3.858699
2.437294,4.074799,-35.311930,0.671301,-5.751129,-9.233829,-3.838803
2.437635,4.171658,-35.249006,0.687258,-5.740880,-9.242037,-3.819000
2.437975,4.268160,-35.186141,0.703157,-5.730642,-9.250174,-3.799248
2.438317,4.365184,-35.122761,0.719141,-5.720319,-9.258314,-3.779368
2.438658,4.461984,-35.059353,0.735088,-5.709992,-9.266394,-3.759513
2.439000,4.558967,-34.995650,0.751065,-5.699617,-9.274449,-3.739598
2.439370,4.663907,-34.926523,0.768354,-5.688359,-9.283118,-3.718026
2.439791,4.783285,-34.847634,0.788021,-5.675510,-9.292922,-3.693454
2.440138,4.881683,-34.782410,0.804231,-5.664888,-9.300956,-3.673176
2.440481,4.978910,-34.717786,0.820249,-5.654362,-9.308852,-3.653118
2.440821,5.075235,-34.653585,0.836118,-5.643906,-9.316635,-3.633224
2.441162,5.171807,-34.589046,0.852028,-5.633395,-9.324396,-3.613258
2.441503,5.268423,-34.524303,0.867944,-5.622851,-9.332121,-3.593261
2.441846,5.365487,-34.459083,0.883935,-5.612229,-9.339839,-3.573150
2.442200,5.465697,-34.391564,0.900444,-5.601232,-9.347765,-3.552364
2.442546,5.563587,-34.325426,0.916571,-5.590460,-9.355464,-3.532037
2.442890,5.660911,-34.259492,0.932605,-5.579722,-9.363078,-3.511805
2.443245,5.761310,-34.191289,0.949145,-5.568614,-9.370888,-3.490912
2.443590,5.858850,-34.124846,0.965214,-5.557793,-9.378433,-3.470591
2.443935,5.956362,-34.058243,0.981279,-5.546945,-9.385934,-3.450254
2.444276,6.052701,-33.992265,0.997150,-5.536200,-9.393303,-3.430139
2.444620,6.149887,-33.925530,1.013161,-5.525331,-9.400696,-3.409826
2.444962,6.246439,-33.859053,1.029067,-5.514504,-9.407999,-3.389624
2.445304,6.343030,-33.792374,1.044980,-5.503644,-9.415264,-3.369392
2.445645,6.439254,-33.725771,1.060833,-5.492797,-9.422460,-3.349215
2.445987,6.535786,-33.658781,1.076736,-5.481886,-9.429638,-3.328952
2.446326,6.631413,-33.592243,1.092490,-5.471049,-9.436708,-3.308858
2.446667,6.727548,-33.525178,1.108327,-5.460127,-9.443775,-3.288635
2.447008,6.823652,-33.457959,1.124160,-5.449179,-9.450798,-3.268397
2.447357,6.921941,-33.389029,1.140353,-5.437953,-9.457938,-3.247677
2.447903,7.075724,-33.280814,1.165688,-5.420328,-9.469024,-3.215213
2.448284,7.182987,-33.205068,1.183359,-5.407991,-9.476693,-3.192536
2.448628,7.279811,-33.136505,1.199310,-5.396825,-9.483572,-3.172043
2.448971,7.376332,-33.067978,1.215211,-5.385664,-9.490388,-3.151593
2.449313,7.472484,-32.999536,1.231052,-5.374517,-9.497136,-3.131198
2.449696,7.580195,-32.922656,1.248796,-5.361996,-9.504647,-3.108326
2.450040,7.676876,-32.853460,1.264724,-5.350726,-9.511343,-3.087773
2.450384,7.773521,-32.784110,1.280646,-5.339432,-9.517996,-3.067206
2.450725,7.869260,-32.715233,1.296418,-5.328214,-9.524545,-3.046810
2.451066,7.964962,-32.646207,1.312185,-5.316972,-9.531050,-3.026399
2.451442,8.070461,-32.569911,1.329565,-5.304546,-9.538173,-3.003875
2.451785,8.166621,-32.500182,1.345407,-5.293189,-9.544621,-2.983321
2.452155,8.270362,-32.424755,1.362498,-5.280905,-9.551531,-2.961123
2.452561,8.384144,-32.341789,1.381243,-5.267392,-9.559055,-2.936746
2.452903,8.479979,-32.271715,1.397031,-5.255980,-9.565346,-2.916190
2.453243,8.575174,-32.201933,1.412714,-5.244614,-9.571553,-2.895750
2.453586,8.671196,-32.131366,1.428533,-5.233121,-9.577773,-2.875110
2.453927,8.766579,-32.061092,1.444247,-5.221676,-9.583910,-2.854586
2.454268,8.861921,-31.990671,1.459954,-5.210207,-9.590003,-2.834049
2.454608,8.956956,-31.920301,1.475610,-5.198746,-9.596036,-2.813557
2.454951,9.052815,-31.849142,1.491403,-5.187157,-9.602078,-2.792865
2.455310,9.153094,-31.774511,1.507923,-5.175002,-9.608355,-2.771195
2.455653,9.248800,-31.703099,1.523690,-5.163371,-9.614302,-2.750490
2.455995,9.344265,-31.631689,1.539418,-5.151741,-9.620192,-2.729817
2.456419,9.462487,-31.543008,1.558894,-5.137298,-9.627429,-2.704184
2.456764,9.558651,-31.470671,1.574737,-5.125516,-9.633268,-2.683308
2.457120,9.657826,-31.395880,1.591075,-5.113335,-9.639245,-2.661756
2.457463,9.753301,-31.323695,1.606804,-5.101579,-9.644957,-2.640986
2.457806,9.848731,-31.251365,1.622526,-5.089799,-9.650624,-2.620203
2.458150,9.944447,-31.178637,1.638294,-5.077954,-9.656265,-2.599335
2.458493,10.040050,-31.105814,1.654044,-5.066094,-9.661858,-2.578470
2.458836,10.135341,-31.033049,1.669743,-5.054243,-9.667390,-2.557651
2.459201,10.236743,-30.955420,1.686449,-5.041599,-9.673230,-2.535472
2.459548,10.333062,-30.881493,1.702317,-5.029559,-9.678733,-2.514382
2.459891,10.428273,-30.808235,1.718002,-5.017628,-9.684131,-2.493512
2.460235,10.523700,-30.734630,1.733723,-5.005640,-9.689499,-2.472573
2.460579,10.619078,-30.660881,1.749436,-4.993629,-9.694821,-2.451622
2.460921,10.713812,-30.587449,1.765043,-4.981669,-9.700065,-2.430790
2.461263,10.808563,-30.513826,1.780653,-4.969678,-9.705268,-2.409932
2.461606,10.903461,-30.439907,1.796287,-4.957640,-9.710437,-2.389020
2.461949,10.998309,-30.365847,1.811913,-4.945578,-9.715561,-2.368097
2.462291,11.092908,-30.291801,1.827497,-4.933518,-9.720629,-2.347206
2.462635,11.187983,-30.217201,1.843160,-4.921368,-9.725680,-2.326188
2.462977,11.282414,-30.142926,1.858717,-4.909271,-9.730655,-2.305290
2.463327,11.379029,-30.066746,1.874634,-4.896864,-9.735701,-2.283886
2.463670,11.473682,-29.991930,1.890228,-4.884679,-9.740601,-2.262894
2.464013,11.568282,-29.916975,1.905812,-4.872471,-9.745457,-2.241891
2.464367,11.665783,-29.839530,1.921875,-4.859858,-9.750416,-2.220221
